wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
-0.35754921306519,-0.3817598134138964,-0.1573085548771244,-0.4644048652550979,-0.3967047466270971,-0.2036266776448948,-0.43463017265864023,-0.4911923255959794,-0.3226589322611441,-0.38835478368626275,-0.2978319725086089,0.8234772141395543,-0.6299165683448296,0.4920064802686808,1.2169741452166953,0.32535790733064657,0.23730096857218005,0.05126564700570937,-0.2183256392364731,0.39092167767869423
-0.3886189622970198,1.610210200826949,-0.1573085548771244,-0.35081734239331314,-0.3276470017467872,-0.20261799282916623,-0.3026576329188032,-0.19118636875889966,-0.46018724944599726,-0.49357129267572764,-0.3573618234906543,0.8893834493218129,0.2650570084929238,1.128410317407565,-0.2047716614391427,-0.6767028679624632,-0.5320649519555608,-0.2480270714227287,-0.6517397994999824,-0.6888389672970281
-0.3886189622970198,-0.8797523169741077,-0.1573085548771244,-0.4644048652550979,-0.41051629560315905,-0.2051397048684877,-0.43463017265864023,-0.5911943112083393,-0.36850170465609516,-0.8825290774604017,-0.3206150018967991,0.8893834493218129,-0.6299165683448296,0.7844113355848441,0.29270691292284,-0.6767028679624632,1.006666889099921,0.1293485891353964,-0.13164280718377128,0.06006799582307082
-0.48182820999250936,-0.8797523169741077,-0.1573085548771244,-0.5022673728756928,-0.6867472751243987,-0.205644047276352,-0.3026576329188032,-0.8912002680454192,-0.4143444770510462,1.57299237849318,-0.4308554666783647,-1.4897320541404055,0.2650570084929238,-1.2092713965755486,1.0352060479876954,-0.6767028679624632,-0.5320649519555608,-0.6049779764289939,-0.6517397994999824,-0.8651519800451826
1.78626348393107,1.610210200826949,-0.1573085548771244,6.502296536934368,3.3462250258857,1.0486555210821535,6.823859513032395,4.108899012572578,1.9694796874864082,-0.007477771247838615,1.4491119260632679,-0.26234153181163494,3.8449513158439377,0.9019132914856952,-1.3762884938278077,1.3274186826237562,2.032488116470242,-0.0003106467034170084,1.34196533771216,0.48474106918301024
-0.0779214699787213,0.11623269014631492,-0.1573085548771244,-0.1615048042903385,0.2386265062717541,-0.19656588393479466,-0.3026576329188032,0.1088195880781801,-0.46018724944599726,-0.4188154494556459,0.3790444812502042,0.7439368888440161,0.7125437969118005,-0.3132344342820559,-0.23656449002492017,-0.6767028679624632,-0.5320649519555608,1.2255386951279699,0.9952340095013528,1.105791075226827
-0.23327021613787055,-0.8797523169741077,-0.1573085548771244,-0.2750923271521233,-0.1480968650579814,-0.19606154152693037,-0.3026576329188032,-0.09118438314653975,-0.18513061507629094,-0.0017335946132247325,0.645826406021593,-0.30796275580393084,-0.18242977992595288,-1.2092713965755486,-0.46470004024218403,-0.6767028679624632,-0.5320649519555608,3.5945148269729787,2.0354279941337747,3.548425579982968
-0.4196887115288497,-0.8797523169741077,0.7816725404884974,0.2549827795362057,-0.6176895302440888,-0.20312233523703052,0.5331684521001645,-0.7911982824330592,-0.3226589322611441,-0.09571406117694795,-0.4308554666783647,0.23800230490181035,-0.18242977992595288,-1.2092713965755486,0.800231203249957,-0.6767028679624632,-0.5320649519555608,-0.7497925242083339,-0.6517397994999824,-0.732997769251152
-0.0779214699787213,-0.8797523169741077,-0.1573085548771244,-0.23722981953152836,-0.02379292427342355,-0.15369677926632946,-0.1706850931789662,-0.3911903399836195,0.08992601929341536,0.1635834541445047,0.1901658182577884,-0.5250838710483656,-0.6299165683448296,-1.0433987480205065,-0.4507004664188169,-0.6767028679624632,-0.5320649519555608,0.7795487986367394,1.8620623300283712,2.7984598489527333
0.17063652387591752,-0.3817598134138964,-0.1573085548771244,0.8229203938451296,0.1695687613914442,-0.11385372904505003,0.8850952247397298,0.7088315017523397,0.13576879168836642,-0.19215057504192865,-0.19714568134144558,0.7431798208198667,0.7125437969118005,-0.46806837504478976,-1.1051103242296714,-0.6767028679624632,-0.5320649519555608,-0.5798766010162392,-0.13164280718377128,-0.3147088072640428
-0.32647946383336013,0.11623269014631492,0.31218199280568654,-0.4644048652550979,-0.47957404048346897,-0.20110496560557334,-0.39063932607869456,-0.4911923255959794,-0.36850170465609516,-0.7041506736406522,-0.35883169635440854,0.8893834493218129,-0.18242977992595288,-0.05178483113596595,-0.1709860917769337,-0.6767028679624632,-0.5320649519555608,-0.45421584216699246,-0.30500847128917496,-0.11494879355080012
1.3202172454536223,1.1122176972667375,-0.1573085548771244,1.8073455919805976,2.2274895588246792,0.5150612535617278,1.149040304219404,3.608889084510778,1.0526242395873875,-0.04690735817843154,0.9162830129523674,-0.17609147596684788,2.949977739006184,0.9534816943633393,-1.1483596583448692,1.3274186826237562,2.2889434233128227,-0.11447734109687903,1.0819168415540545,0.18912788605274836
-0.35754921306519,-0.8797523169741077,-0.1573085548771244,-0.5022673728756928,-0.47957404048346897,-0.19908759597411615,-0.43463017265864023,-0.5911943112083393,-0.27681615986619307,-0.17263356583641257,-0.3573618234906543,0.41115439686431055,-0.6299165683448296,0.6783557753903194,0.5672803640432585,-0.6767028679624632,-0.019154338270400233,-0.30748979155807554,-0.4783741353945787,-0.2290248357362857
-0.4196887115288497,-0.8797523169741077,-0.1573085548771244,-0.426542357634503,-0.5624433343398408,-0.2036266776448948,-0.2146759397589119,-0.8912002680454192,-0.4143444770510462,0.2506551951399914,-0.3345787941024641,-0.09194681434185276,-0.6299165683448296,-1.2092713965755486,-0.30987806053832523,-0.6767028679624632,-0.5320649519555608,0.10252893419370206,0.4751370171851417,2.2191463840471783
-0.10899121921055115,-0.3817598134138964,-0.1573085548771244,-0.23722981953152836,0.45961128988874583,-0.1905137750404231,-0.2146759397589119,-0.19118636875889966,-0.1392878426813399,-0.5553193423373635,0.20559948332720757,0.8893834493218129,-0.18242977992595288,0.7822017857008559,0.8629613772692017,0.32535790733064657,1.006666889099921,0.9741957505688943,0.12840568897433427,-0.007184162610924724
-0.2022004669060407,-0.8797523169741077,-0.1573085548771244,-0.23722981953152836,0.0038301736787004145,-0.1935398294876089,-0.3466484794987489,0.008817602465820175,-0.230973387471242,-0.5802908028379223,-0.11777254669871831,0.8893834493218129,-0.6299165683448296,-0.9296053620740392,0.037287836434559414,-0.6767028679624632,-0.5320649519555608,0.2652134448532362,-0.4783741353945787,-0.4771097551457543
0.5124037654260459,-0.3817598134138964,-0.1573085548771244,0.7093328709833449,1.4402312671891464,-0.04677618879909858,0.48917760552021883,1.7088513578759388,0.13576879168836642,-0.2980500094259192,0.9258371865667697,0.6159458969517102,1.1600305853306772,-0.6331778189480266,-0.8852880991200717,-0.6767028679624632,-0.5320649519555608,0.6829639755765142,0.7351855133432472,0.5858576195406823
-0.4196887115288497,0.11623269014631492,-0.1573085548771244,-0.426542357634503,-0.20334306096222932,-0.20413102005275913,-0.43463017265864023,-0.3911903399836195,-0.4143444770510462,-0.6014098375037579,-0.22948288434403816,0.771721787597409,-0.6299165683448296,1.0586676119691385,-0.24981032812799508,-0.6767028679624632,-0.5320649519555608,1.012772251776943,0.21508852102703613,0.9628320054931824
-0.35754921306519,-0.8797523169741077,-0.1573085548771244,-0.426542357634503,-0.451950942531345,-0.20413102005275913,-0.43463017265864023,-0.3911903399836195,-0.3226589322611441,-0.44307653241651346,-0.1662783512026072,0.5430515740523976,-0.18242977992595288,-0.4496351929723924,0.15151412905041553,-0.6767028679624632,-0.27560964511298053,0.832868676228034,0.21508852102703613,1.1781547892867663
-0.29540971460153026,-0.8797523169741077,0.31218199280568654,-0.3129548347727182,-0.6315010792201508,-0.1905137750404231,-0.12669424659902054,-0.6911962968206993,-0.230973387471242,0.0689995075644349,-0.4404096402927671,0.3634481550486204,-0.18242977992595288,-1.2092713965755486,-0.25492568216572076,-0.6767028679624632,-0.5320649519555608,-0.885643729335992,-0.6517397994999824,-0.6950355083350022
-0.45075846076067955,1.1122176972667375,-0.1573085548771244,-0.4644048652550979,-0.424327844579221,-0.205644047276352,-0.43463017265864023,-0.3911903399836195,-0.46018724944599726,-0.5655213675891789,-0.3852894079019843,0.8893834493218129,-0.6299165683448296,1.134960520152035,0.079030296183196,-0.6767028679624632,-0.5320649519555608,-0.20219289206649357,-0.6517397994999824,-0.7296371298839408
1.5066357408446014,0.11623269014631492,-0.1573085548771244,1.2772704852922687,1.909823932375254,0.6991462324321961,0.7971135315798384,2.2088612859377386,1.0067814671924364,-0.06288143708517839,0.9170179493842444,0.12757363136811697,1.6075173737495538,0.3998800619579373,-1.1367275065024742,1.3274186826237562,1.5195775027850817,-0.18584720353640044,0.7351855133432472,0.052336771481199265
-0.35754921306519,1.1122176972667375,-0.1573085548771244,-0.4644048652550979,-0.34145855072284914,-0.20160930801343763,-0.39063932607869456,-0.4911923255959794,-0.46018724944599726,-0.7844837183180421,-0.3742653614238277,0.5387123128016289,-0.18242977992595288,1.125549177243443,-0.11320412871595739,0.32535790733064657,0.7502115822573406,-0.48669946110570333,-0.6517397994999824,-0.6731060949362531
-0.140060968442381,-0.3817598134138964,-0.1573085548771244,-0.3129548347727182,-0.17571996301010534,-0.19000943263255882,-0.39063932607869456,-0.19118636875889966,-0.1392878426813399,-0.5380189506563359,-0.15745911402008195,-0.4102566147292274,-0.6299165683448296,0.3110928467285155,-0.29158176793812945,0.32535790733064657,-0.27560964511298053,-0.05526680454073639,-0.30500847128917496,0.07984655528332275
-0.015781971515061593,-0.8797523169741077,-0.1573085548771244,-0.19936731191093343,0.5286690347690557,-0.18345298133032295,-0.3466484794987489,0.1088195880781801,-0.1392878426813399,-0.5673084835305082,0.07992535347622273,0.8893834493218129,-0.6299165683448296,-1.084915145431231,-1.2312748946844172,-0.6767028679624632,-0.5320649519555608,0.23814767169086407,0.6485026812905453,0.5054393729296244
0.3259852700350668,-0.3817598134138964,-0.1573085548771244,0.633607855742155,0.7910884653142334,-0.11385372904505003,0.18124167946059913,1.508847386651219,0.5025109708479748,-0.47226100875248656,0.42387560359470755,0.8047768594523981,0.2650570084929238,-0.48012059065515433,-1.1306871878659168,-0.6767028679624632,-0.019154338270400233,0.2770475031446083,1.0819168415540545,0.5325084299510505
1.1027290008308133,0.6142251937065263,-0.1573085548771244,0.17925776429501586,1.2054349345960929,0.3012200726272661,0.0932599863007078,0.5088275305276198,1.6027375083267998,-0.01217583732726358,0.34229765965634895,0.12192683568547065,1.1600305853306772,0.9694439868342126,-1.2585827187737544,2.329479457916866,5.879317719108947,-0.43161808370885896,-0.13164280718377128,-0.26649111432092093
-0.35754921306519,0.6142251937065263,-0.1573085548771244,-0.19936731191093343,-0.27240080584253923,-0.20413102005275913,-0.25866678633885754,-0.19118636875889966,-0.36850170465609516,-0.5048959071028243,-0.2757838795522957,-0.32745821595117136,-0.6299165683448296,0.819031338273317,-0.38095785869448245,0.32535790733064657,-0.27560964511298053,0.24964575636090186,0.12840568897433427,0.5347478742029776
-0.4196887115288497,1.610210200826949,-0.1573085548771244,-0.5022673728756928,-0.3000239037946632,-0.20413102005275913,-0.43463017265864023,-0.5911943112083393,-0.36850170465609516,-0.640494773087659,-0.2750489431204186,0.8893834493218129,-0.6299165683448296,1.1347546602229326,2.4928601564724646,1.3274186826237562,0.49375627541476036,1.0237391793987864,-0.4783741353945787,-0.22292301070419793
-0.17113071767421087,2.10820270438716,-0.1573085548771244,-0.3129548347727182,0.21100340831963016,-0.18849640540896592,-0.39063932607869456,-0.09118438314653975,-0.4143444770510462,-0.14615625605913662,0.055672451224278295,0.8084778131217435,0.2650570084929238,1.1067674127609677,-0.5445172283055182,0.32535790733064657,-0.27560964511298053,0.7524722014991936,-0.13164280718377128,-0.3562970254298906
-0.10899121921055115,-0.8797523169741077,-0.1573085548771244,0.33070779477739554,0.29387270217600203,-0.16933139391012264,-0.12669424659902054,1.0088374585894193,-0.001759525496486745,-0.3330492178091125,0.0733109255893288,0.8893834493218129,0.2650570084929238,-0.9600340669979363,-0.6825002460067802,-0.6767028679624632,-0.5320649519555608,0.4711041581522258,0.30177135307973796,1.131182127311482
-0.10899121921055115,-0.3817598134138964,-0.1573085548771244,-0.1615048042903385,0.5701036816972417,-0.17992258447527287,-0.2146759397589119,-0.09118438314653975,-0.09344507028638885,-0.4821428499252527,0.18208151750714024,0.7396409755560045,-0.18242977992595288,0.8779563896432753,0.31398496404487225,0.32535790733064657,1.5195775027850817,0.8279507693259586,0.5618198492378436,0.45306350263041
-0.015781971515061593,-0.8797523169741077,-0.1573085548771244,-0.12364229666974356,0.1695687613914442,-0.1925311446718803,-0.25866678633885754,0.008817602465820175,-0.27681615986619307,-0.4976910560569416,0.7053562570036385,0.8893834493218129,0.2650570084929238,-1.2092713965755486,-1.021842089167908,-0.6767028679624632,-0.5320649519555608,1.8225721053744832,2.2087936582391787,2.9109921882304506
-0.23327021613787055,1.610210200826949,-0.1573085548771244,-0.12364229666974356,0.22481495729569212,-0.19707022634265897,-0.3466484794987489,0.5088275305276198,-0.3226589322611441,-0.29647646444711684,-0.11777254669871831,0.8893834493218129,-0.6299165683448296,1.1134106070506895,-0.6032266789651854,2.329479457916866,1.006666889099921,0.400940713633333,-0.04495997513106942,0.11350331862959814
-0.35754921306519,2.10820270438716,-0.1573085548771244,-0.4644048652550979,-0.25858925686647727,-0.20211365042130192,-0.39063932607869456,-0.4911923255959794,-0.36850170465609516,-0.5557578069227294,-0.3095909554186425,0.8893834493218129,-0.6299165683448296,1.1312260766458793,-0.43080386269682724,1.3274186826237562,1.776032809627662,0.0685685804654265,-0.3916913033418768,-0.32624100055446753
3.9300761809273297,-0.8797523169741077,-0.1573085548771244,4.874208709248787,4.202541062401544,4.574513294461451,4.668308030615057,4.608908940634377,4.674203258788521,-0.07369733217958693,3.2666097220953474,0.2996966006072372,4.292438104262814,-1.2092713965755486,-1.3748533882939225,-0.6767028679624632,-0.5320649519555608,0.03336644308255464,2.9889391467134954,0.9511654491682892
0.015287777716768258,-0.3817598134138964,-0.1573085548771244,0.027807733812636144,0.6667845245296755,-0.18244429651459437,-0.12669424659902054,0.40882554491525985,-0.04760229789143779,-0.6709412526527601,0.0902144635225022,0.8893834493218129,-0.18242977992595288,-0.4246133382564896,-1.0955151497081423,-0.6767028679624632,-0.5320649519555608,0.2204776111659184,0.8218683453959491,0.5296178378319909
-0.17113071767421087,-0.8797523169741077,-0.1573085548771244,-0.38867985001390803,-0.3000239037946632,-0.1915224598561517,-0.3466484794987489,-0.19118636875889966,-0.09344507028638885,-0.3571376267881661,-0.11703761026684122,0.8893834493218129,0.7125437969118005,-0.4610351044587264,-0.5027065664753145,-0.6767028679624632,-0.27560964511298053,0.10171518891605595,0.21508852102703613,0.6760214628171914
-0.35754921306519,-0.8797523169741077,-0.1573085548771244,-0.4644048652550979,-0.5348202363877169,-0.20009628078984473,-0.39063932607869456,-0.5911943112083393,-0.3226589322611441,1.0549937109621461,-0.39925320010764925,-0.9144262650230509,-0.6299165683448296,0.23283704670278557,0.278281253063801,-0.6767028679624632,-0.019154338270400233,-0.582012636901682,-0.5650569674472805,-0.4821379639072502
2.625146713190476,-0.8797523169741077,-0.1573085548771244,5.66932136928128,3.8710638869760556,2.0124538625108244,5.768079195113699,4.108899012572578,2.702964045805625,-0.09721020850892614,2.882237968223621,0.8893834493218129,2.5024909505873074,-1.2092713965755486,-1.4438306241757215,-0.6767028679624632,-0.5320649519555608,0.31667618191213565,4.375864459556725,1.0831097217900194
-0.17113071767421087,-0.8797523169741077,-0.1573085548771244,-0.3129548347727182,-0.06522757120160949,-0.18496600855391584,-0.39063932607869456,-0.09118438314653975,-0.230973387471242,-0.23617761515233898,-0.11336292810745568,0.8893834493218129,-0.18242977992595288,-0.7142691124878411,-0.7045728056628509,-0.6767028679624632,-0.27560964511298053,0.10553247009167163,-0.04495997513106942,0.4419401563631084
